/home/sise/sda/gyj/EDE/nil-len/min6/695789.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/28333.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/211684.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/28134.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/812839.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/177742.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/2745.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/631025.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/471645.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/673501.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/541800.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/863587.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/296921.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/120777.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/217749.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/234582.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/684308.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/471645.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/920875.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/471645.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/615133.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/471645.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/15997.java,2,29,/home/sise/sda/gyj/EDE/nil-len/min6/139594.java,2,29
/home/sise/sda/gyj/EDE/nil-len/min6/201459.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/496405.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/83053.java,2,29,/home/sise/sda/gyj/EDE/nil-len/min6/139594.java,2,29
/home/sise/sda/gyj/EDE/nil-len/min6/83060.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/139594.java,2,29
/home/sise/sda/gyj/EDE/nil-len/min6/139601.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/139594.java,2,29
/home/sise/sda/gyj/EDE/nil-len/min6/333457.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/471645.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/679416.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/471645.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/359835.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/911773.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/512226.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/334117.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/741288.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/638430.java,2,16,/home/sise/sda/gyj/EDE/nil-len/min6/319419.java,2,16
/home/sise/sda/gyj/EDE/nil-len/min6/53056.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/496405.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/133838.java,2,15,/home/sise/sda/gyj/EDE/nil-len/min6/319419.java,2,16
/home/sise/sda/gyj/EDE/nil-len/min6/361550.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/45590.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/286788.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/131705.java,2,46,/home/sise/sda/gyj/EDE/nil-len/min6/89152.java,2,46
/home/sise/sda/gyj/EDE/nil-len/min6/311165.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/946510.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/281391.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/843063.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/13475.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/370546.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/345907.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/454280.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/725500.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/281236.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/454856.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/947100.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/473025.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/2401.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/203112.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/383564.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/351289.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/245664.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/75540.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/189496.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/41643.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/189496.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/232916.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/496405.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/339507.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/189496.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/10620258.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/2658903.java,2,18
/home/sise/sda/gyj/EDE/nil-len/min6/406389.java,2,63,/home/sise/sda/gyj/EDE/nil-len/min6/385270.java,2,57
/home/sise/sda/gyj/EDE/nil-len/min6/86512.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/189496.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/86170.java,2,52,/home/sise/sda/gyj/EDE/nil-len/min6/385270.java,2,57
/home/sise/sda/gyj/EDE/nil-len/min6/446510.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/496405.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/512772.java,2,27,/home/sise/sda/gyj/EDE/nil-len/min6/700434.java,2,27
/home/sise/sda/gyj/EDE/nil-len/min6/94364.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/496405.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/986687.java,2,10,/home/sise/sda/gyj/EDE/nil-len/min6/9611697.java,2,42
/home/sise/sda/gyj/EDE/nil-len/min6/192715.java,2,51,/home/sise/sda/gyj/EDE/nil-len/min6/91760.java,2,63
/home/sise/sda/gyj/EDE/nil-len/min6/149030.java,2,17,/home/sise/sda/gyj/EDE/nil-len/min6/145910.java,2,37
/home/sise/sda/gyj/EDE/nil-len/min6/91670.java,2,51,/home/sise/sda/gyj/EDE/nil-len/min6/91760.java,2,63
/home/sise/sda/gyj/EDE/nil-len/min6/169126.java,2,18,/home/sise/sda/gyj/EDE/nil-len/min6/145910.java,2,37
/home/sise/sda/gyj/EDE/nil-len/min6/147918.java,2,51,/home/sise/sda/gyj/EDE/nil-len/min6/91760.java,2,63
/home/sise/sda/gyj/EDE/nil-len/min6/417534.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/496405.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/232826.java,2,15,/home/sise/sda/gyj/EDE/nil-len/min6/232822.java,2,92
/home/sise/sda/gyj/EDE/nil-len/min6/14024.java,2,103,/home/sise/sda/gyj/EDE/nil-len/min6/356214.java,2,118
/home/sise/sda/gyj/EDE/nil-len/min6/6823.java,2,58,/home/sise/sda/gyj/EDE/nil-len/min6/91760.java,2,63
/home/sise/sda/gyj/EDE/nil-len/min6/345496.java,2,61,/home/sise/sda/gyj/EDE/nil-len/min6/431156.java,2,29
/home/sise/sda/gyj/EDE/nil-len/min6/1612068.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/4825983.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/4133428.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/4825983.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/343218.java,2,36,/home/sise/sda/gyj/EDE/nil-len/min6/431156.java,2,29
/home/sise/sda/gyj/EDE/nil-len/min6/21492113.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/4825983.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/16142436.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/4825983.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/19971357.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/4825983.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/20762045.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/4825983.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/5245201.java,2,9,/home/sise/sda/gyj/EDE/nil-len/min6/2049240.java,2,9
/home/sise/sda/gyj/EDE/nil-len/min6/243530.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/496405.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/91509.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/46785.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/37168.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/305093.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/52265.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/305093.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/19279041.java,2,17,/home/sise/sda/gyj/EDE/nil-len/min6/9349771.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/87704.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/305093.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/4424629.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/4424633.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/19048601.java,2,42,/home/sise/sda/gyj/EDE/nil-len/min6/19048600.java,2,26
/home/sise/sda/gyj/EDE/nil-len/min6/2543784.java,2,32,/home/sise/sda/gyj/EDE/nil-len/min6/2543750.java,2,29
/home/sise/sda/gyj/EDE/nil-len/min6/241807.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/496405.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/16413922.java,2,26,/home/sise/sda/gyj/EDE/nil-len/min6/16413924.java,2,26
/home/sise/sda/gyj/EDE/nil-len/min6/1974695.java,2,23,/home/sise/sda/gyj/EDE/nil-len/min6/336435.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/106097.java,2,17,/home/sise/sda/gyj/EDE/nil-len/min6/54959.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/3961926.java,2,21,/home/sise/sda/gyj/EDE/nil-len/min6/336435.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/359835.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/911773.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/512226.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/334117.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/741288.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/361550.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/45590.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/286788.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/311165.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/946510.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/843063.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/345907.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/379171.java,2,95,/home/sise/sda/gyj/EDE/nil-len/min6/66563.java,2,18
/home/sise/sda/gyj/EDE/nil-len/min6/405771.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/153021.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/83240.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/153021.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/2284868.java,2,16,/home/sise/sda/gyj/EDE/nil-len/min6/1672992.java,2,15
/home/sise/sda/gyj/EDE/nil-len/min6/1202104.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/1672992.java,2,15
/home/sise/sda/gyj/EDE/nil-len/min6/223972.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/153021.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/16696575.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/16540059.java,2,30
/home/sise/sda/gyj/EDE/nil-len/min6/119556.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/153021.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/1406510.java,2,10,/home/sise/sda/gyj/EDE/nil-len/min6/1672992.java,2,15
/home/sise/sda/gyj/EDE/nil-len/min6/414753.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/153021.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/509930.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/153021.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/6183019.java,2,181,/home/sise/sda/gyj/EDE/nil-len/min6/1672992.java,2,15
/home/sise/sda/gyj/EDE/nil-len/min6/686446.java,2,24,/home/sise/sda/gyj/EDE/nil-len/min6/413515.java,2,24
/home/sise/sda/gyj/EDE/nil-len/min6/1934652.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/2012608.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/1940473.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/2012608.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/1799462.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/2012608.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/1062620.java,2,15,/home/sise/sda/gyj/EDE/nil-len/min6/1672992.java,2,15
/home/sise/sda/gyj/EDE/nil-len/min6/1308807.java,2,21,/home/sise/sda/gyj/EDE/nil-len/min6/2012608.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/3538575.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/2012608.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/844414.java,2,21,/home/sise/sda/gyj/EDE/nil-len/min6/910444.java,2,77
/home/sise/sda/gyj/EDE/nil-len/min6/2284868.java,2,16,/home/sise/sda/gyj/EDE/nil-len/min6/2233543.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/1202104.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/2233543.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/1406510.java,2,10,/home/sise/sda/gyj/EDE/nil-len/min6/2233543.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/29175.java,2,16,/home/sise/sda/gyj/EDE/nil-len/min6/60960.java,2,20
/home/sise/sda/gyj/EDE/nil-len/min6/7320432.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/19865120.java,2,15
/home/sise/sda/gyj/EDE/nil-len/min6/9058031.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/19865120.java,2,15
/home/sise/sda/gyj/EDE/nil-len/min6/281391.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/13475.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/370546.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/454280.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/725500.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/281236.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/454856.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/947100.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/473025.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/2401.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/203112.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/1062620.java,2,15,/home/sise/sda/gyj/EDE/nil-len/min6/2233543.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/383564.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/5507302.java,2,10,/home/sise/sda/gyj/EDE/nil-len/min6/5507301.java,2,28
/home/sise/sda/gyj/EDE/nil-len/min6/351289.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/7525364.java,2,40,/home/sise/sda/gyj/EDE/nil-len/min6/2233543.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/245664.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/631361.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/136575.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/126365.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/313605.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/126365.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/206143.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/126365.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/258730.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/126365.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/281391.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/19454014.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/15979519.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/13475.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/370546.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/454280.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/16826004.java,2,42,/home/sise/sda/gyj/EDE/nil-len/min6/15979519.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/725500.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/281236.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/454856.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/947100.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/1358516.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/1272557.java,2,18
/home/sise/sda/gyj/EDE/nil-len/min6/473025.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/2401.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/203112.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/383564.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/351289.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/245664.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/513245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/81852.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/212116.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/212115.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/212116.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/662161.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/2355230.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/3387994.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/2355230.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/518705.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/646739.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/396827.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/1109950.java,2,15,/home/sise/sda/gyj/EDE/nil-len/min6/2355230.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/469340.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/821502.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/80860.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/63416.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/739813.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/695350.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/932291.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/379079.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/202150.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/936423.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/935808.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/136563.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/335578.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/288596.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/335578.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/406389.java,2,63,/home/sise/sda/gyj/EDE/nil-len/min6/346193.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/15041.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/335578.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/86170.java,2,52,/home/sise/sda/gyj/EDE/nil-len/min6/346193.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/359835.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/820538.java,2,7
